"theta.G.ml" "theta.G.tau" "theta.G.new" "p.value.gumbel" "loglik.G" "theta.gum.ML.std" "theta.gum.tau.std" "theta.C.ml" "theta.C.tau" "theta.C.new" "p.value.clayton" "loglik.C" "theta.clay.ML.std" "theta.clay.tau.std" "emp.tau" "t.G" "t.C" "KL.G.ML" "KL.G.tau" "KL.G.new" "KL.C.ML" "KL.C.tau" "KL.C.new"
1.6247373264245 1.6722972972973 1.66300861167729 0.195304695304695 19.0577000996619 0.130127745264793 0.159117630040784 1.41668363149393 1.34459459459459 1.3517602880726 0.0994005994005994 24.0382670831823 0.244324159795772 0.318235260081569 0.402020202020202 83.1600000000035 30.2699999999895 0.568433004101481 0.546703472723068 0.550729627505127 0.15610561796924 0.180193415766825 0.177705363900479
2.12889084522245 2.30876865671642 2.29142778877519 0.0964035964035964 36.6409545055024 0.179158792674463 0.26237411919961 1.95309038130028 2.61753731343284 2.59596436109087 0.0324675324675325 43.6517879836326 0.265364256097701 0.524748238399221 0.566868686868687 90.7099999999919 36.4400000000023 1.32960484018524 1.18549100720969 1.19794337577511 0.124145117937947 -0.049160962341756 -0.0464892665551146
1.66550833293246 1.8511593118923 1.85088111362213 0.0014985014985015 19.3120023221209 0.135201876498992 0.191732525761063 1.89899961667677 1.70231862378459 1.760379796012 0.295204795204795 32.2350252177128 0.283165240945773 0.383465051522125 0.45979797979798 83 32.2799999999988 0.663065124050792 0.587897692196049 0.587981624541976 0.247741175455271 0.312856720169174 0.292371975433812
1.79354975518656 2.12082262210797 2.12065914914747 0.0004995004995005 23.9127043940037 0.147164665396258 0.232613046373437 2.02185138903387 2.24164524421594 2.1128649284674 0.585914085914086 48.018991039134 0.265142178322793 0.465226092746873 0.528484848484848 92.1900000000023 36.0800000000163 1.59385519598837 1.30938031424802 1.30949192248776 -0.0580311731363418 -0.139401983790702 -0.0946683203309309
1.70181314895589 1.86933534743202 1.86925167001021 0.0004995004995005 20.2743165391377 0.141128531432619 0.214409241226144 1.95125478396691 1.73867069486405 1.82160185050308 0.39010989010989 32.7926481493769 0.303722587803258 0.428818482452289 0.465050505050505 82.4499999999825 32.2600000000093 0.659494584465987 0.557092649610798 0.55713644335355 0.110750722353277 0.188167268185081 0.15638554366102
1.73043602391566 1.89509954058193 1.89271430482602 0.0144855144855145 22.4403361782687 0.140091278273786 0.189596178724234 1.62171475273554 1.79019908116386 1.75561014061239 0.205294705294705 31.6144939736717 0.244163019565948 0.379192357448469 0.472323232323232 94.4100000000035 35.0799999999872 1.4817939148218 1.29841326299273 1.3007321424329 0.20755454324488 0.158747076986623 0.167208573338007
1.7481169544513 1.96428571428571 1.9641777378822 0.0004995004995005 22.1687593809739 0.142515298311888 0.201669153720453 1.77320756945838 1.92857142857143 1.89295104329027 0.229270729270729 37.8203175585404 0.247296339155549 0.403338307440906 0.490909090909091 82.2600000000093 32.6900000000023 1.66691962367461 1.44915268576317 1.44924335424451 0.1629862428232 0.0840025455832176 0.100885143105006
1.71174706816892 1.82253313696613 1.82247779926942 0.0004995004995005 21.1555650955364 0.140863189797884 0.205770756707279 2.03287174388347 1.64506627393225 1.97379049096883 0.847652347652348 38.2055791637503 0.290987260461791 0.411541513414558 0.451313131313131 93.390000000014 35.7000000000116 15.0672469972146 14.0378793889516 14.0383565266281 -0.0195197461999443 0.854281037789115 0.0934846790917391
1.94363858509804 2.1960958296362 2.19445649687946 0.00649350649350649 30.3383826351972 0.160206415893267 0.225205837168868 1.79867451451813 2.3921916592724 2.27153158039379 0.203296703296703 50.7739557720112 0.240814900575471 0.450411674337736 0.544646464646465 80.7200000000012 32.179999999993 10.9136811324907 9.58355268435811 9.59104929488705 0.493771521020552 -0.595612280011446 -0.419474048916054
1.69658209114431 1.97368421052632 1.97354579787927 0.0004995004995005 19.8976764886168 0.139307129300361 0.205950787173837 1.52456493390188 1.94736842105263 1.74990525397673 0.467032967032967 47.1716085309438 0.220770150746971 0.411901574347674 0.493333333333333 93.429999999993 36.3999999999942 218.166528916736 183.716588811396 183.730981559146 9.82485332996729 0.860627629236094 4.50024960757775
1.89301293162682 2.0956816257409 2.09416312903175 0.00749250749250749 28.205922032502 0.157484282282589 0.251502831404032 1.96402028300328 2.1913632514818 2.16445002294563 0.118381618381618 39.3867222948305 0.285833585308527 0.503005662808065 0.522828282828283 76.0799999999872 33.0300000000279 2.68865057362721 2.35430924597 2.35648672129016 0.299021636471568 0.207253760184329 0.216226776236919
1.82818650885724 1.97054140127389 1.95511132552243 0.108391608391608 25.7513347061361 0.150648609444328 0.206001698665047 2.41226194690756 1.94108280254777 2.00392237874361 0.133366633366633 40.5456991442825 0.319957529782572 0.412003397330094 0.492525252525253 88.5599999999977 36.679999999993 1.16364986139028 1.09754520368734 1.10368744484852 -0.129758272272075 0.0440574939575443 0.0168533289155758
2.12089234208377 2.41935483870968 2.41890759221124 0.0014985014985015 37.7993679887005 0.174818462174395 0.223195580039814 2.53519904769229 2.83870967741935 2.82946185103906 0.0304695304695305 55.2002248505077 0.312058209334107 0.446391160079627 0.586666666666667 74.5599999999977 34.1600000000035 1.31558544898443 1.12083447680232 1.12105147333676 0.796620967974357 0.725131893868531 0.726839492930731
1.78068477151094 1.97054140127389 1.97044656779249 0.0004995004995005 23.1884103728093 0.147660657881359 0.23548817949506 1.70124926197848 1.94108280254777 1.89424218598304 0.195304695304695 35.0816204880108 0.264072313475552 0.47097635899012 0.492525252525253 90.0899999999965 36.6600000000035 1.41328824396336 1.26400332361354 1.26406681599837 0.29958919702871 0.206602057386145 0.22257825850064
1.77888530122935 2.01219512195122 2.01207858357923 0.0004995004995005 22.6002238251685 0.147854460951569 0.234534579233914 1.97022694991447 2.02439024390244 1.98118405983711 0.797702297702298 45.9488094509397 0.277901052558422 0.469069158467828 0.503030303030303 75.8500000000058 33.0100000000093 5.89280229640201 5.14827389841201 5.14859246640306 0.0250938685960376 -0.0330904475229221 0.0130853973105556
1.88723803686777 2.09390862944162 2.09359893324896 0.0014985014985015 27.1585190812478 0.157606713503247 0.24052382235742 1.89524161594956 2.18781725888325 2.05760502219298 0.445054945054945 38.7171477086407 0.282807719599297 0.481047644714839 0.522424242424242 88.4400000000023 37.7999999999884 1.45041124793439 1.29941794237978 1.29960501291114 0.146090205509708 0.0467680136443109 0.0863622668909682
1.75649000774507 2.13178294573643 2.13159548672645 0.0004995004995005 22.5074551182212 0.142601946155559 0.222645394138778 2.01047819089058 2.26356589147287 2.03158990217792 0.916583416583417 48.4850960895195 0.270125941870012 0.445290788277555 0.530909090909091 76.5 33.7700000000186 2.74509491706277 2.31124043760025 2.31139610737441 -0.0114195585508765 -0.156131770331226 -0.0249809527222188
1.76693927099941 1.83333333333333 1.83303485852764 0.0044955044955045 23.9755177050327 0.144992973376106 0.208909708461385 1.87091171040306 1.66666666666667 1.810821635098 0.705794205794206 44.8996045081108 0.274165636057556 0.41781941692277 0.454545454545455 90.9199999999837 36.4799999999814 98.3190270899401 94.080294813623 94.0985380368957 0.686172108767665 2.17239911072913 1.0649407891153
1.87003586304248 2.1063829787234 2.10626492322107 0.0004995004995005 27.9003579252997 0.152786288966764 0.236159052322129 1.85086450387346 2.21276595744681 1.96420726680577 0.686813186813187 43.6203321332883 0.253077408743899 0.472318104644258 0.525252525252525 76.859999999986 33.4900000000198 1.81976892108985 1.65786575441086 1.65792642674288 0.0114384249521545 -0.122021022209834 -0.0386506603192812
1.82199901846559 1.99919224555735 1.99910373745191 0.0004995004995005 26.4192239604167 0.148998177464425 0.220054298380989 1.88113561883292 1.9983844911147 1.91481099423852 0.712787212787213 43.1069824375605 0.258470580902209 0.440108596761977 0.49979797979798 89.5599999999977 36.9100000000035 1.97454489753406 1.77005328166889 1.77014114821623 0.00263947906603858 -0.0439802020805432 -0.0116904513588624
1.6862430947672 1.86230248306998 1.86221454131758 0.0004995004995005 19.4636702952735 0.139714973903924 0.208229007023919 1.67035732406963 1.72460496613995 1.67347344736537 0.942557442557443 40.553846281445 0.240625735214838 0.416458014047839 0.463030303030303 84.859999999986 33.0500000000175 8.84599338127419 7.57910621480227 7.57966466310875 -0.197718110128389 -0.170812030386424 -0.19637797201971
1.67281864497001 1.85810810810811 1.85801555592872 0.0004995004995005 18.8174794700516 0.136819545676279 0.184431142640907 1.3481004423861 1.71621621621622 1.38358812687621 0.903596403596404 35.6167897749454 0.215560223778907 0.368862285281813 0.461818181818182 99.3899999999849 32.710000000021 5.83192553771088 5.10520190763197 5.10552189661678 0.759817579739262 0.271127663268602 0.701475971087597
1.57030457047104 1.69520547945205 1.69514309138563 0.0004995004995005 15.0568368729756 0.129143191548144 0.195167169597176 2.17976881586588 1.39041095890411 1.5595590711102 0.214285714285714 39.6774573030042 0.315916102905095 0.390334339194351 0.41010101010101 86.070000000007 33 2.12441118920818 1.9188453422838 1.91893874962203 -0.0914068106531969 0.396525873992084 0.258542315216499
1.94982615837069 2.39130434782609 2.39108382924994 0.0004995004995005 29.8799273678373 0.161396106199035 0.252238795656256 2.25559944043775 2.78260869565217 2.45961151475902 0.612887112887113 59.3279717190051 0.284151790741513 0.504477591312513 0.581818181818182 96.75 32.2399999999907 6.35225130994869 5.08007703715904 5.08057940275337 -0.305688887236701 -0.825843759692668 -0.531710785816174
1.5380407222684 1.721140472879 1.72104901446211 0.0004995004995005 12.6772883143813 0.127788526133205 0.181547903666211 1.7937920587965 1.442280945758 1.71565896923499 0.777722277722278 33.5627690967758 0.266786223567588 0.363095807332421 0.418989898989899 85.2400000000198 32.1199999999953 1.26041829808537 1.11178996342283 1.11185174446553 0.105607770563527 0.255266296294646 0.133673250590348
1.51856766887748 1.65995975855131 1.65988913313189 0.0004995004995005 12.6707449247855 0.124299920699816 0.169388071421634 1.7632973538186 1.31991951710262 1.6226655224926 0.682817182817183 36.0797534760838 0.267259180665983 0.338776142843267 0.397575757575758 101.950000000012 32.6499999999942 7.78153443672433 7.0178386247783 7.01817843152171 0.285596265994016 1.02483738801497 0.482400612387319
1.96323511221681 2.17486818980668 2.17476247897871 0.0004995004995005 31.1896763140603 0.161509363698056 0.234086815000778 2.39379786637932 2.34973637961336 2.36806965557542 0.416083916083916 50.3681455575385 0.303279806184884 0.468173630001556 0.54020202020202 82.8500000000058 32.6000000000058 3.93397882852575 3.52901583083501 3.52919112341566 0.113777313791647 0.143385337904968 0.130913109525472
1.92939732157896 2.11719418306245 2.11522428591402 0.0104895104895105 30.4520257944443 0.158925264858408 0.2237068944133 2.03364920244531 2.23438836612489 2.20160030092848 0.163336663336663 42.1762600968373 0.279847402967172 0.447413788826601 0.527676767676768 96.5799999999872 33 0.979272780645981 0.894209284148098 0.894922585272433 0.0164429934293498 -0.0522004201313131 -0.0420144751724026
1.94471619351392 2.25615314494075 2.25599758202795 0.0004995004995005 29.1701284606974 0.16272100394941 0.253904882436065 1.81807850097186 2.5123062898815 2.49878237191572 0.0194805194805195 39.0032048339002 0.261680221093529 0.507809764872131 0.556767676767677 82.859999999986 33.4499999999825 1.14387798752994 0.969934816739515 0.969999760627943 0.257265015041381 0.0924568473996892 0.0941342692145068
1.69540525939786 1.82791728212703 1.82785109230549 0.0004995004995005 19.5663841178313 0.140765352000562 0.21452153967331 1.89534736057839 1.65583456425406 1.74616031911164 0.377122877122877 43.4222914491506 0.274580903911344 0.42904307934662 0.452929292929293 99.4100000000035 33.2799999999988 15.4295077767037 14.2156177723828 14.2161717508336 0.333131822067374 1.03311051908907 0.754742444564905
1.53081412878021 1.73684210526316 1.73673919418599 0.0004995004995005 13.4949859290388 0.122647402598754 0.149974514311697 1.79312637889213 1.47368421052632 1.69308130418416 0.686813186813187 28.9471715929454 0.275520002595666 0.299949028623394 0.424242424242424 79.1999999999825 31.7799999999988 1.0693910213426 0.939475468113917 0.939527140008246 0.0915974092767136 0.22966036188187 0.130709839230437
1.8254371676061 2.13915298184961 2.1389962806437 0.0004995004995005 25.4387265271883 0.149497872339163 0.21388959314826 2.00628488923489 2.27830596369922 2.21675474155519 0.226273726273726 41.2055554423526 0.280562841792863 0.42777918629652 0.532525252525253 84.4400000000023 36.4899999999907 3.58669850206562 3.03674542793594 3.03696450239628 0.69040029976967 0.480535531526496 0.523911281486283
1.84036324869869 2.02868852459016 2.02859445602079 0.0004995004995005 26.9399869670428 0.150687293098508 0.220030815420788 2.0919346586909 2.05737704918033 2.06108828097092 0.107392607392607 38.5808305207034 0.287391813131507 0.440061630841577 0.507070707070707 76.3299999999872 33.2799999999988 0.531622379475007 0.473075251019441 0.473096098568819 0.311224081179975 0.322076789040243 0.320895213951712
1.64454387133224 1.8 1.79992234958608 0.0004995004995005 17.9665655921099 0.134522202853316 0.184908490474057 1.55600832191577 1.6 1.5629300894465 0.842657342657343 39.1631708739978 0.242518346503791 0.369816980948114 0.444444444444444 85.5699999999779 36.429999999993 13.4252447059991 11.9699415664062 11.9705916700663 0.767336718702378 0.688162342342611 0.754453224905978
1.6697384641303 1.6905737704918 1.68864842999386 0.0924075924075924 20.9859761255863 0.134909750914752 0.172510177064539 1.6053567672469 1.38114754098361 1.44061562247502 0.265234765234765 27.8481682586047 0.272611846345513 0.345020354129077 0.408484848484849 78.7000000000116 32.0499999999884 13.854778609249 13.6630698818249 13.6805428780979 1.25336840580253 1.93720038160474 1.7420896194938
2.06334318162764 2.27690892364305 2.27552213311049 0.00649350649350649 36.198998200223 0.169216291277029 0.230375653386083 1.80797839239581 2.55381784728611 2.52587680876624 0.0374625374625375 40.2045849811567 0.250071728155044 0.460751306772166 0.560808080808081 82.8500000000058 36.0600000000268 0.86205468323724 0.755255663849571 0.755835542944703 0.17846868434233 0.026443218348216 0.0281898588858878
1.6746887132425 1.86933534743202 1.86923812134102 0.0004995004995005 18.4747659812457 0.138772737335514 0.194293259278815 1.81561913393593 1.73867069486405 1.76546043613932 0.348151848151848 33.1384838618862 0.269558520719255 0.38858651855763 0.465050505050505 78.0400000000081 32.5100000000093 0.676054130846542 0.582973572462992 0.583010636210044 0.0851846681051111 0.108277779391913 0.100008441680596
1.93019333886593 2.2459165154265 2.2457588115421 0.0004995004995005 29.4405084607438 0.160005385220904 0.197184576663636 1.68993086115128 2.49183303085299 2.49143248031868 0.0004995004995005 35.520369266068 0.248051476837886 0.394369153327272 0.554747474747475 82.3000000000175 35.4700000000012 0.848640853000607 0.750103689271082 0.750135483888865 0.156191932957316 -0.114709606318737 -0.114618726404782
1.89309710775334 2.13730569948187 2.13718371716831 0.0004995004995005 28.5895113638945 0.156073222546875 0.222518317789039 2.01814851528287 2.27461139896373 2.14996685060135 0.486013986013986 44.5904678112627 0.275734650362329 0.445036635578078 0.532121212121212 77.3299999999872 33.3000000000175 1.0737319714746 0.897588509623301 0.897660735502403 0.0322549929421975 -0.0149388980933034 0.00450853636867372
1.66345706406841 1.86230248306998 1.86220315968386 0.0004995004995005 18.8154428723911 0.135770200862477 0.19807602199931 1.6245987863771 1.72460496613995 1.64782699496338 0.767732267732268 36.6667252530538 0.246570931042457 0.39615204399862 0.463030303030303 86.109999999986 35.5899999999965 3.85112604337253 3.45792674074852 3.45809287362185 0.350752258420298 0.243712212706211 0.324999753162353
1.78074096230011 1.98476343223737 1.98466152291173 0.0004995004995005 24.3306211574715 0.144470561168246 0.208408192083204 1.93467892454308 1.96952686447474 1.94635872858611 0.664835164835165 43.30350512865 0.270840652618287 0.416816384166408 0.496161616161616 85.6700000000128 32.4400000000023 3.20726780876195 2.86094100368461 2.86108757692765 0.0207390890483856 -0.00308116069552603 0.0126575677743456
1.79622020378576 2.03703703703704 2.03571386762357 0.00549450549450549 24.3644748089432 0.146712492074185 0.207196196712841 2.19478544076253 2.07407407407407 2.10621151585477 0.266233766233766 37.0854567387304 0.314345743204293 0.414392393425682 0.509090909090909 102.449999999983 32.1600000000035 0.686289377872543 0.599973142789686 0.600316467597272 0.0369208990153726 0.0666206591467527 0.0583475082691202
1.94557399131942 2.07112970711297 2.07106699197022 0.0004995004995005 31.7726696858692 0.159399811715541 0.218870622125928 1.64668292449496 2.14225941422594 1.82614993501192 0.637862137862138 42.2542603761143 0.23570652977415 0.437741244251856 0.517171717171717 84.4200000000128 33.1100000000151 3.02329455672084 2.65393356578432 2.6541026100698 8.66510888397234 8.08223923542739 8.41987419742011
1.67127266895963 1.8346923647146 1.83461073649495 0.0004995004995005 19.8579493060615 0.13537681564427 0.174652411779023 1.59439649846718 1.66938472942921 1.63151604735997 0.504995004995005 37.6664048557811 0.238163718654294 0.349304823558045 0.454949494949495 103.639999999985 31.4400000000023 5.98757832684383 5.27645199488414 5.27676841837827 0.177107235393619 0.12221093162471 0.148637546181128
1.86852333589016 2.17869718309859 2.17823238712375 0.0014985014985015 27.31245397184 0.152783747693061 0.23127470535438 2.28379201182852 2.35739436619718 2.32875488864814 0.389110889110889 44.0747802640274 0.300050442206832 0.462549410708759 0.541010101010101 85.9700000000012 33.429999999993 1.43899730035993 1.20790536336636 1.2081723963759 -0.0723889455912217 -0.0874123591943822 -0.0818195818875418
1.69429566403013 1.97683706070288 1.97669593113411 0.0004995004995005 19.6476518547631 0.138133836720891 0.213160605872691 2.41826228279649 1.95367412140575 2.22866761353763 0.591908091908092 44.0021565688566 0.319822420842373 0.426321211745382 0.494141414141414 103.159999999974 31.820000000007 3.4842720772042 2.97461083447942 2.97481749578035 -0.307563666828022 0.0479886690011173 -0.175563879741532
1.7334648880553 1.92907248636009 1.92877936808092 0.0014985014985015 21.5883239278405 0.14297612895024 0.213452476628022 1.53686900890211 1.85814497272019 1.62272447375859 0.732767232767233 34.0584880294306 0.238949868282412 0.426904953256044 0.481616161616162 86.25 33.1900000000023 1.60144032237696 1.39164031736316 1.39191161513318 0.226254063961333 0.0696609405459844 0.177641943362293
1.93679291822062 2.19414893617021 2.1940203867107 0.0004995004995005 30.1307744770835 0.159189922599027 0.236055258969431 1.77516255658229 2.38829787234042 2.35062772057307 0.0614385614385614 40.9345237940022 0.253627162218205 0.472110517938862 0.544242424242424 101.23000000001 32.3300000000163 1.09981015899482 0.940898997036506 0.940961346521131 0.732084421277772 0.540200859124322 0.547525853420293
2.00501683088095 2.27272727272727 2.272326108229 0.0014985014985015 32.2105191834181 0.167168373991949 0.25202663079443 2.45243814995336 2.54545454545455 2.51028301129151 0.378121878121878 47.1504841462732 0.317961172381066 0.504053261588861 0.56 83.390000000014 33.5799999999872 0.877596666464457 0.775091802073084 0.775207087577225 -0.167089741887285 -0.19111390183854 -0.182289356347829
1.51477886658081 1.73319327731092 1.73308417920367 0.0004995004995005 12.9522167797378 0.121315684144485 0.159333796874942 1.61395230306047 1.46638655462185 1.57068502317362 0.706793206793207 29.0759242451341 0.2504070440047 0.318667593749884 0.423030303030303 105.899999999994 30.4400000000023 0.832373323704645 0.73878132951465 0.738814252313647 0.106477160388425 0.159763189156266 0.121287705033907
1.90359558512764 2.15030408340573 2.1489485422064 0.00549450549450549 29.3971229650709 0.154796734128985 0.209710903983733 1.78589168794304 2.30060816681147 2.16871528286566 0.256243756243756 40.1511718618498 0.246598618543878 0.419421807967466 0.534949494949495 77.4799999999814 33.5299999999988 0.87207201413683 0.765054480138842 0.76550179792754 0.106770127847537 -0.00957104550476705 0.0105693511810515
1.59340291379882 1.79869186046512 1.79858931853371 0.0004995004995005 15.8756204414273 0.130295910086602 0.196029593247171 1.80863842158137 1.59738372093023 1.66903304247974 0.339160839160839 42.0541718299566 0.261581858424389 0.392059186494342 0.444040404040404 87.9700000000012 35.0800000000163 6.78739640596067 5.91386652993075 5.91423862552827 -0.111231345664391 0.17705303475197 0.0724865404375419
1.93989051340052 2.15404699738903 2.15394002611831 0.0004995004995005 31.0018962758111 0.159085887431986 0.202918766221974 1.75347473206206 2.30809399477807 2.17428724957735 0.241258741258741 42.1518673894133 0.243852666013978 0.405837532443947 0.535757575757576 77.210000000021 33.2399999999907 2.44639363756616 2.36854588270355 2.36852189081369 21.1484649241726 20.0774638655797 20.3057342121395
1.75389887539943 1.83878157503715 1.83856958028281 0.0024975024975025 22.9237321830843 0.144976797113415 0.195388099244269 1.73230586370537 1.67756315007429 1.67890300670163 0.0244755244755245 33.3594698476961 0.264826734642946 0.390776198488537 0.456161616161616 86.5599999999977 34.2999999999884 2.10256405258657 1.98637608471184 1.98664720065403 0.188760818189476 0.221758692472916 0.220926432870812
1.92392948373354 2.1960958296362 2.19595988241048 0.0004995004995005 27.6785444833154 0.162126422182777 0.264193438902825 1.63850077064692 2.3921916592724 1.90165258440777 0.650849150849151 52.3579698502348 0.227822218746752 0.52838687780565 0.544646464646465 76.9200000000128 32.6199999999953 4.34613623800492 3.62384194040575 3.62414790452217 0.277949981055882 0.020947128212815 0.114057032097954
1.80739451088762 1.96117274167987 1.95909880949636 0.0134865134865135 25.7428096449334 0.146765139861917 0.215346577020294 1.94285119804711 1.92234548335975 1.92430182277298 0.0954045954045954 37.2582688474732 0.277783288857774 0.430693154040588 0.49010101010101 86.4100000000035 35.9400000000023 1.20138599306181 1.06445604861519 1.06611087968902 0.0285084586914671 0.0375603489066644 0.0366884986645339
1.49869582875008 1.81053401609364 1.81037825276329 0.0004995004995005 11.6584879250154 0.121769712576694 0.183329237356739 1.46120406325524 1.62106803218727 1.5893667356508 0.198301698301698 30.8547047121664 0.235717063930696 0.366658474713477 0.447676767676768 81.1900000000023 31.7099999999919 0.925347744804366 0.808432323852428 0.808462216074979 0.0624225195225511 0.00244900634848728 0.0134598083611166
1.69662954620968 1.84014869888476 1.83993363521941 0.0014985014985015 21.0437264851349 0.137024278133302 0.198720386444026 1.73425941266838 1.68029739776952 1.69870701623901 0.341158841158841 35.8270640119299 0.260371441795648 0.397440772888052 0.456565656565657 87.4800000000105 35.570000000007 1.97624335544824 1.81131442164927 1.8115326354983 0.160549705728906 0.194927397831267 0.182991695861152
1.6688165505432 1.70337233310392 1.70228491337299 0.0314685314685315 19.4864909021569 0.138314629924128 0.185305721505172 1.56302692414861 1.40674466620785 1.50518219231339 0.62987012987013 33.032796384788 0.245699954482416 0.370611443010343 0.412929292929293 78.1300000000047 32.0299999999988 8.73337436734919 8.53560307454196 8.54167569423281 0.767756619941951 1.13559075350333 0.897881980919579
2.15000815797737 2.28110599078341 2.2809095404845 0.0014985014985015 38.8803409158627 0.180733234295376 0.27822074033282 2.6410293550592 2.56221198156682 2.61760461118909 0.702797202797203 53.274628068464 0.356611356345716 0.55644148066564 0.561616161616162 84.2000000000116 34.2699999999895 2.66809526794418 2.46637489711213 2.4666581850653 -0.395660923851349 -0.33708722143101 -0.378534508439852
1.66520758167346 1.86510926902788 1.8650094180352 0.0004995004995005 18.399827431598 0.137485000630326 0.202154333252562 1.7479305757977 1.73021853805576 1.73557107693382 0.302197802197802 32.9315560774354 0.258203852723284 0.404308666505124 0.463838383838384 85.2799999999988 31.6499999999942 1.31424813842457 1.14699628398142 1.14706643940115 0.129338615732623 0.137325948206921 0.134895410614171
1.7321590022651 2.00729927007299 2.00688697196938 0.0014985014985015 21.2952130739201 0.141158765786948 0.175354633338914 1.69561637781918 2.01459854014599 2.00870326541767 0.0184815184815185 34.5732620160617 0.247506374085178 0.350709266677828 0.501818181818182 96.7699999999895 34.2600000000093 0.963036931828058 0.776384356038604 0.776591812524762 0.114325392166909 0.092575771110665 0.0925561854104687
1.93964187395012 2.25615314494075 2.25599504740279 0.0004995004995005 30.8208452909631 0.157210833266308 0.228961754685102 2.23742345054506 2.5123062898815 2.44269310329629 0.253246753246753 49.1093992152803 0.286503697695014 0.457923509370205 0.556767676767677 83.429999999993 31.2799999999988 2.27509578344173 1.92474164244799 1.92488241781639 -0.0959835993825486 -0.197247876455869 -0.175251563866434
1.81334163996724 2.00080840743735 2.00071476769336 0.0004995004995005 24.8652322192837 0.149514152582707 0.219740859819392 1.73948287420063 2.0016168148747 1.83074529010963 0.651848151848152 41.4625186882592 0.253209604998434 0.439481719638785 0.50020202020202 95.820000000007 34.9700000000012 3.41051863318353 3.04170601635942 3.04186878897074 0.500116650736565 0.251749500103624 0.406960476323519
1.84557036359391 1.84701492537313 1.84701131757648 0.0024975024975025 27.9803329933468 0.151318962379918 0.20310035154307 2.11919285568902 1.69402985074627 1.85861592908325 0.387112887112887 36.8115958776849 0.303226064641418 0.406200703086139 0.458585858585859 83.0100000000093 30.820000000007 0.28866429307838 0.287675273333912 0.287677736717853 4.33665569386457 4.58658658364376 4.48130348392451
1.98683781841088 2.1063829787234 2.08996194021894 0.137362637362637 32.0555745812093 0.165071394578357 0.219889323304767 2.04103672088909 2.21276595744681 2.21096460181858 0.0104895104895105 41.8161750955074 0.270014262788712 0.439778646609534 0.525252525252525 94.5499999999884 35.6600000000035 0.967353511018967 0.877132005732659 0.888650152473549 0.413245286102391 0.356982083506604 0.357507176647194
1.82274397563425 1.88643292682927 1.884619605042 0.0284715284715285 27.0115655421058 0.149462869078253 0.184916027226904 1.29410829269936 1.77286585365854 1.57318425355818 0.417082917082917 34.0479684593551 0.214851549800556 0.369832054453808 0.46989898989899 83.5400000000081 31.7400000000198 23.4198413125874 22.5692677934426 22.5925562015307 3.67114161257767 0.990380749614862 1.97548164943635
1.74858352190748 1.84426229508197 1.84411892029699 0.0014985014985015 23.0860144746142 0.143129149348199 0.194811307726204 1.49643389826858 1.68852459016393 1.64026204369872 0.251248751248751 32.1440110275831 0.230851572349138 0.389622615452408 0.457777777777778 97.320000000007 34.1399999999849 1.19537445580795 1.09761460816566 1.09775048695367 0.173410963116604 0.103033633715524 0.11841374258548
2.02295104610047 2.27272727272727 2.27260250937731 0.0004995004995005 34.9186514220877 0.164482126811118 0.235031553319573 1.78631622189981 2.54545454545455 2.3039105334144 0.318181818181818 53.2179993732253 0.238415778876238 0.470063106639146 0.56 83.0100000000093 31.75 7.82196006074977 6.94391381826103 6.94429473629882 0.452165804459783 -0.702645144072204 -0.410524396659956
1.73311362234077 1.90092165898617 1.90083783878805 0.0004995004995005 22.3575550969439 0.142009022785122 0.206702367417139 1.66983327793591 1.80184331797235 1.70919890925547 0.701798201798202 41.7226329466164 0.251357668478697 0.413404734834278 0.473939393939394 97.570000000007 33.8600000000151 17.2306247135184 15.4866798484513 15.4874593402286 0.729543686113415 0.40288545184951 0.626345692195562
1.87164453435258 2.24388032638259 2.24369439441854 0.0004995004995005 26.904198171327 0.153191978578052 0.243547220905216 2.54629900475595 2.48776065276519 2.53258547474413 0.765734265734266 53.5825581098211 0.316503393114132 0.487094441810431 0.554343434343434 75.9400000000023 32.2800000000279 2.95247112040015 2.45179112610034 2.4519824814607 -0.27662175060443 -0.254676183393206 -0.271632617732814
1.8613745183104 2.01056051990252 2.0028851162242 0.0514485514485514 28.8744853065057 0.149111967572348 0.19976252570204 2.25467143243999 2.02112103980504 2.03127033259187 0.0434565434565435 43.6826561395019 0.302933871302064 0.399525051404079 0.502626262626263 83.0400000000081 35.7099999999919 9.04780273505099 8.34676738016014 8.37971518960714 -0.364600846891102 -0.0306546597508723 -0.0464598349928814
1.8562898647927 2.00404858299595 2.00338433301402 0.0044955044955045 27.763809751005 0.152439530403754 0.220023568182245 1.98346167536581 2.0080971659919 1.99533642484342 0.517982017982018 38.2197374073427 0.277469712626385 0.44004713636449 0.501010101010101 76.3699999999953 33.1100000000151 2.17704968587358 2.12822284074193 2.12834583787688 0.887908114108871 0.867772415219441 0.878160792688716
1.52805287347281 1.7175572519084 1.71746259437671 0.0004995004995005 12.8578430703067 0.126127855328847 0.190262837653966 1.87075280078848 1.43511450381679 1.83833017029459 0.925574425574426 33.5246277499653 0.283356631442355 0.380525675307932 0.417777777777778 87.2200000000012 35.8399999999965 2.32000494786321 2.05353721096102 2.05364943546018 0.107510768355142 0.452654694867796 0.129238439954356
